# Heilbronn square n=26
# min triangle area (normalized, mpmath 50dps): 0.00603972355059867402
# domain: unit square [0,1]^2
0.396320575243808	0.050192770273999
0.866005928547822	1.000000000000000
0.846623139789425	0.079405363542789
0.258869730475667	0.936285239825462
0.000000000000000	0.385762323366131
0.985177028895065	0.620524840361406
1.000000000000000	0.250615174052211
0.036116810454661	0.852276526723135
0.404421174757432	0.414922198145020
0.750626186834804	0.595688202166917
0.548003537913690	0.120561428455472
0.644421975505299	0.920518988470009
0.770604749812862	0.335885867186713
0.354750371928461	0.707558354626158
0.947552398734559	0.385556017219793
0.102230185814375	0.671523525433651
0.073446322954148	1.000000000000000
0.238611543567257	0.115950819679642
0.531187980671593	0.984758941767780
0.704165334400225	0.000000000000000
0.976662923978428	0.018081691177186
0.943013900786843	0.857798563882001
0.000000000000000	0.051307343834588
0.036116810454661	0.000000000000000
0.180716080624132	0.263226754072591
0.521211112575454	0.779148003500813
