# Heilbronn convex n=24
# min triangle area (normalized, mpmath 50dps): 0.00851199507961485869
# domain: convex hull of the points; value = min triangle area / hull area (scale-invariant).
# Coordinates are scaled so the hull area is 1 up to the 15-decimal truncation (~1e-15).
-0.363385564616839	0.336058222118747
-0.288846008293967	-0.272315149216088
0.075391769728506	-0.661239687981161
0.421305714674999	-0.286448163591395
0.377164097889710	0.190937239611165
0.034661469885084	0.564245462819663
-0.060178557756888	-0.563219550910004
0.366482944772978	-0.472775142489184
0.426592199153973	0.042046818938185
0.143310733836826	0.550945719306907
-0.252046866634509	0.442653817004019
-0.388436695779867	-0.071169951643932
-0.125371315357233	-0.089339122328815
0.038461995848267	-0.254856708955320
0.207231041415154	-0.177024925426749
0.234997832539664	0.054082846488900
0.061016377176190	0.229538577613333
-0.099780360496564	0.163968069556937
-0.203571349347786	0.750095093244374
-0.100984982810378	0.818664308876760
-0.280356536618736	-0.569992781841518
-0.071853812458700	-0.881517975240566
0.224823194456609	-0.643708555109187
-0.376627321206496	0.800371539154930
