# Heilbronn convex n=28
# min triangle area (normalized, mpmath 50dps): 0.00547771897655255741
# domain: convex hull of the points; value = min triangle area / hull area (scale-invariant).
# Coordinates are scaled so the hull area is 1 up to the 15-decimal truncation (~1e-15).
-0.309336214645627	0.417208107644936
-0.216868996878616	-0.190084252284834
0.112480065742319	-0.631220239372320
0.345599490738448	-0.288176523565652
0.273805720696551	0.201947463656608
-0.025245184377293	0.597058041929899
0.000833615777196	-0.528426461163227
0.330894533502606	-0.461202209567185
0.313737469771249	0.081936073878426
0.055658214241780	0.583216699940130
-0.388628851769916	0.794641281198368
-0.305977607772106	-0.000592934752330
-0.085292592551777	-0.045140626551357
0.052727460152860	-0.217623378809053
0.175233448911494	-0.147891866171185
0.169901003715069	0.096603983354205
0.029491107852450	0.252470147876106
-0.089857630920528	0.210512252346989
-0.210418021924765	0.784186321710123
-0.146499691761226	0.851876610890330
-0.147257131634044	-0.525396268140134
0.017991370625736	-0.817258751728563
0.233392822787027	-0.607162894353509
-0.357765757658760	0.854305250911833
-0.375592403059706	0.417088493171660
0.567814370113841	-0.226620305168179
-0.256007872726572	-0.613930116037218
0.235187263052309	-0.842323900844867
