# Heilbronn square n=28
# min triangle area (normalized, mpmath 50dps): 0.00501784349856042256
# domain: unit square [0,1]^2
0.403759095293577	0.091016474145920
0.816336012752477	0.927719562570521
0.875340153398616	0.099133757150018
0.262469621584731	0.954060922222886
0.000000000000000	0.397121513810720
0.952048892470313	0.603507343033659
1.000000000000000	0.254287799657263
0.081881467167172	0.874408432172192
0.412341831999008	0.450913975386760
0.756694891308817	0.592098876737775
0.550184964849348	0.147944525444536
0.637627502523473	0.901083687271199
0.779159643500451	0.352184371236393
0.357943297587597	0.735045114891555
0.939647267490691	0.389705323151213
0.130144159251367	0.725767185721168
0.126586348707982	1.000000000000000
0.245408875880754	0.162831780001351
0.492616102349779	1.000000000000000
0.734528718997289	0.004381705044237
1.000000000000000	0.044997805849915
0.894172811925944	0.815718738070126
0.000000000000000	0.105347542028611
0.054598016521720	0.063725457962716
0.172376403268799	0.291292074276076
0.531675137847758	0.786175943531200
0.559224945470727	0.378421414625319
0.458802993808397	0.000000000000000
